1	-104.952743
1	-52.361185
1	-180.119567
1	-15.244001
1	-48.709380
1	330.326701
1	-113.154188
1	-142.372675
1	-150.824735
1	444.979047
1	189.124668
-1	-8.130116
1	-9.841716
1	-88.779348
1	9.067446
1	-71.852497
1	-133.135070
1	121.882112
-1	-192.680463
1	5.501733
-1	-77.607874
1	127.759676
1	-273.014194
-1	25.151478
1	-119.434632
1	-155.192947
-1	-69.184390
1	41.269928
1	-168.309873
1	73.594244
1	149.740426
1	19.398117
-1	-57.986672
-1	-114.178504
1	-57.065784
-1	-138.046717
-1	-153.008474
1	-163.949467
1	-56.195020
1	422.468011
-1	-157.669017
1	281.842404
-1	-100.383243
1	211.833771
1	353.448917
-1	-65.393939
1	37.382489
-1	-109.917848
-1	-124.953396
1	-81.415323
1	391.514929
1	-148.280432
1	-48.800574
-1	-123.719851
-1	-89.963952
1	-141.579482
1	43.998803
1	-32.285545
1	-24.022550
1	101.508223
-1	-148.747624
1	-159.324854
-1	-88.605636
1	200.442438
-1	-164.509313
-1	-74.243971
1	-145.455190
1	-187.611871
1	-118.579911
1	-62.689419
-1	-155.749621
1	-141.128112
1	-107.669338
-1	-66.230384
1	-56.927372
-1	-98.453644
1	49.023551
-1	-68.048283
1	75.257966
-1	-103.027650
-1	-98.776743
-1	-73.905909
-1	-141.559359
1	-132.425025
-1	-131.362662
1	-45.274578
1	-155.685992
1	-161.476140
-1	-167.867036
1	166.322909
-1	-112.019914
-1	-89.132737
1	134.043285
-1	-54.228192
-1	-291.690238
1	-110.001167
1	-107.392239
-1	-87.667990
-1	-70.648798
1	-56.264037
-1	-110.125400
1	-21.145397
-1	-63.361464
1	-121.986806
-1	-129.413307
1	200.486383
1	-51.748145
-1	-145.809508
1	104.670460
-1	-48.034489
1	-47.772033
1	256.905188
-1	-146.282403
-1	-61.899542
1	26.487537
-1	-43.161775
-1	-62.702884
1	-90.298024
1	-109.794529
-1	-92.460231
1	-133.027188
-1	-115.803028
1	37.133926
1	-121.006859
1	-149.539416
-1	-76.319630
-1	-118.679528
1	-152.146649
1	-52.999792
1	-135.840812
1	-125.578474
-1	-76.432877
-1	-96.446590
1	-177.734822
-1	-47.867249
-1	-29.441142
1	-156.360741
1	10.873541
1	-199.129313
1	348.544992
-1	-106.163032
1	246.518094
-1	-154.283083
1	615.736820
-1	-37.401697
1	329.329529
-1	-139.082037
-1	-93.198809
1	131.263044
1	-101.040165
1	-179.984147
-1	-81.982319
-1	-84.982839
-1	-176.911164
1	4.282163
1	-108.905062
1	116.893593
1	-116.305772
1	-125.485570
1	13.115256
1	69.759656
-1	-209.747052
1	-94.710359
1	-147.777296
-1	-67.188769
-1	-133.982817
1	-48.558468
1	53.739205
1	-67.499110
1	-123.382953
-1	-108.988524
1	52.836475
-1	-67.903453
1	102.957129
-1	-144.384990
-1	-89.895688
-1	-203.992790
1	-65.238406
1	65.344814
-1	-68.079115
-1	-100.626308
1	-73.481485
1	-73.136609
1	-22.207718
1	-119.392185
1	-153.817507
1	79.642581
1	201.947587
1	-98.982450
1	324.246395
1	-81.913427
1	285.115773
1	114.785989
-1	-80.898723
-1	-124.817252
1	42.261834
1	-114.848372
1	88.088932
1	-62.793194
1	-119.664748
1	178.903561
1	-68.102606
1	25.729888
1	-127.416279
1	-60.857242
-1	-123.607876
-1	-21.252216
1	2.798842
1	233.267027
1	-92.706858
1	209.255939
1	201.771251
-1	-54.538215
1	-143.053478
1	137.279351
-1	-126.043604
1	-117.593173
1	0.546794
1	29.525410
-1	-129.505091
-1	-155.814263
1	-6.406092
1	-103.135087
1	56.690493
-1	-143.479399
-1	-27.503228
1	-45.179393
-1	-165.735081
1	-65.357864
1	-189.129604
-1	-41.811830
1	-141.345478
-1	-175.111288
1	-158.683412
1	14.806360
1	225.245132
-1	-188.910279
-1	-197.523476
1	-5.474744
-1	-93.158228
1	-103.636679
1	-99.239935
1	-100.066060
1	114.011808
1	-69.535005
-1	-193.155010
1	22.909799
1	-51.823695
1	149.428171
1	-21.018199
-1	-170.687174
1	-161.464951
-1	-148.786080
1	-85.130517
-1	-37.423715
1	105.379961
-1	-137.533025
-1	-169.522993
1	-126.624447
1	-145.431862
-1	-182.576011
1	-141.088056
1	-80.342389
1	116.280481
1	85.354052
1	-191.237906
1	-54.198834
1	-0.708002
-1	-89.340920
-1	-151.350808
1	-118.440908
1	-68.429250
1	-177.238343
-1	-188.176760
1	-126.613007
1	83.520690
1	-91.161947
1	139.820963
1	-233.995718
1	-190.012237
1	45.093398
-1	-144.531277
1	-123.152777
1	150.931498
-1	-151.078476
1	261.077227
-1	-109.443097
1	-124.854764
1	201.649547
1	-116.600456
1	-43.766120
1	158.041625
1	-105.800703
1	71.645861
-1	-174.803455
1	89.768508
1	111.745940
1	-145.372224
1	-77.935069
1	-146.311232
-1	-167.116976
1	-150.817593
1	-80.187884
-1	-117.268591
-1	-166.109042
1	-18.027709
1	-36.643403
-1	-56.057487
1	-93.782385
1	24.329102
1	-43.454443
1	-132.791522
-1	-129.128830
-1	-187.540563
1	-185.563836
-1	-108.808066
-1	-65.931459
1	203.986793
-1	-133.528036
1	76.388281
-1	-37.013513
-1	-83.983912
1	482.208357
1	581.965489
-1	-114.449429
-1	-121.748526
-1	-50.174322
-1	-147.835013
-1	-143.598883
-1	-135.690842
1	-125.358759
1	-78.672954
-1	-132.820133
1	-114.274000
-1	-19.909279
-1	-72.261191
-1	-159.352315
1	42.998439
1	-122.395446
1	265.932978
-1	-159.670455
1	-18.142125
-1	-147.380644
1	-138.062755
-1	-107.150138
-1	-115.444572
1	-74.174525
-1	-106.350221
1	-159.841920
-1	-155.532720
1	-84.037324
-1	-169.611768
1	-131.257809
-1	-149.300292
1	-56.182699
1	82.869033
1	-154.547769
1	-187.603320
-1	-141.643061
-1	-136.683222
-1	-30.025659
1	94.955872
1	111.499316
1	-98.967284
1	-148.895659
1	-68.553218
1	-58.500186
1	-78.715289
1	221.939880
1	321.246412
-1	-158.346321
-1	-126.716797
1	15.136488
1	-123.766047
1	-90.550950
1	-33.622822
-1	-132.003160
1	194.841353
1	440.449595
1	172.976356
-1	-79.971358
1	-32.659141
1	54.271197
1	-63.437929
-1	-7.986355
-1	-171.982908
-1	-112.997907
1	95.530975
1	-49.261210
-1	-68.789597
-1	-36.335252
1	-161.957560
-1	-175.796997
-1	-102.219245
1	-119.658498
1	-35.174910
1	23.092890
1	-140.493409
1	-231.542274
1	-117.127818
-1	-34.585851
-1	-46.861779
1	160.234205
1	-118.622259
1	-123.498519
1	-96.571445
1	118.148036
1	-162.193527
1	-121.299127
1	40.294241
-1	-130.896235
-1	-55.855110
1	-76.855635
1	90.925577
1	-60.131755
1	-133.854963
-1	-140.503881
-1	-85.079205
1	85.445641
-1	-78.790721
1	123.107884
-1	-80.947455
1	401.329296
1	-112.905609
1	-129.730357
1	-166.342700
1	224.248759
1	-146.507696
1	-175.250840
-1	-56.566520
-1	-161.950779
1	-144.979155
1	165.213162
1	-86.752883
1	-100.728548
-1	-99.229067
-1	-92.148262
-1	-99.025564
-1	-156.357274
-1	-43.884949
1	-84.219612
-1	-134.784423
-1	-56.475881
1	-130.875579
1	-179.865651
1	-76.302187
1	74.745407
-1	-74.044111
-1	-80.747551
1	-168.949302
1	-145.799596
1	-122.697009
1	148.171712
1	-102.581242
-1	-101.301227
-1	-163.696131
-1	-133.870294
1	-120.225222
-1	-19.767846
-1	-157.151980
-1	-71.258452
1	-75.185209
1	-55.911663
1	-84.431730
1	362.217581
-1	-114.998574
1	-92.372315
-1	-66.382662
1	-138.857879
-1	-104.215575
-1	-110.439743
1	7.294097
-1	-93.899157
1	66.030937
1	-100.960915
1	-72.193615
1	14.721720
-1	-97.807017
-1	-108.577958
1	-156.545234
1	-96.609974
-1	-115.766631
-1	-31.981749
-1	26.324970
-1	-168.256768
1	-51.492772
1	184.780271
1	178.155972
1	145.988430
-1	-76.449691
1	-10.594610
1	-173.154007
-1	-46.093256
1	-174.791668
-1	-207.456784
-1	4.968463
-1	-146.302582
-1	-82.239658
-1	-123.718556
-1	-81.412654
1	123.481181
-1	-140.330577
1	-158.382240
-1	-122.557673
1	-38.709270
-1	-38.768046
1	196.261808
1	134.368616
1	-139.805349
1	298.307428
1	-73.682860
-1	-89.176231
-1	3.402480
1	-133.553240
1	119.398187
1	191.709475
-1	-152.813927
-1	-104.698244
-1	-74.161207
1	-123.009697
1	147.419184
1	111.565961
1	-124.059867
1	-181.650147
1	-174.844335
1	197.759924
-1	-118.545520
-1	-131.962024
1	-190.105676
1	-97.550918
-1	-99.462796
1	-169.510592
1	-30.078548
-1	-87.254949
1	-91.463130
1	5.272523
1	-78.706563
1	-156.438365
1	119.492545
1	-95.425946
1	-104.892868
1	-124.855519
1	-60.200639
1	6.643596
-1	-135.988437
1	225.539328
1	-87.055958
1	-113.932108
1	-82.342755
1	16.843096
1	376.668631
1	-96.163149
1	503.409548
-1	-140.805744
1	-127.285667
-1	-69.014940
1	138.518511
-1	-159.163570
1	-93.959917
1	-61.424354
1	-140.563915
1	-164.393966
1	-105.399879
1	-80.381220
1	-194.541365
1	-69.545592
1	284.620693
1	-157.565292
-1	-162.336504
1	-119.773353
-1	-160.591814
1	6.057106
-1	-94.536002
1	-120.365674
1	-69.446035
1	110.375126
1	-145.594010
-1	-69.598052
-1	-155.054618
-1	-68.837398
1	-152.027701
1	-147.961382
-1	-104.060554
-1	-110.804828
1	-129.348121
1	-96.167160
1	-91.278044
-1	-84.703079
1	-242.431391
1	13.896284
-1	-88.171328
1	96.850782
-1	-108.372756
1	-126.152258
1	117.469315
-1	-119.328074
1	277.040071
1	381.556231
1	-79.862957
-1	-126.452221
-1	-167.044480
1	-175.137724
-1	-40.768025
1	-74.028354
-1	-182.369482
1	-208.835368
1	221.809259
-1	-152.916234
-1	-73.809884
-1	-268.419243
-1	-126.043263
-1	-119.383538
1	-121.739694
-1	-136.036289
1	-144.315091
-1	-130.838922
-1	-124.972082
-1	-90.923664
1	-38.346811
-1	-77.642166
1	-129.168185
1	-79.568780
-1	-96.973111
1	-183.591337
1	-129.018475
-1	-112.027510
1	211.734207
1	-91.860721
-1	-58.692759
1	-178.822924
-1	-65.646846
-1	-112.155626
1	-78.241409
1	-43.360685
1	-119.873805
-1	-135.127641
-1	-105.452021
1	284.702374
-1	-132.453815
1	-28.500771
-1	-97.422891
1	121.635370
1	-76.449571
1	335.916002
1	508.910882
1	-90.771141
-1	42.687909
-1	-89.908914
-1	24.458980
1	-32.111520
-1	-84.303632
-1	-171.558198
-1	-39.858290
1	-109.016461
-1	-99.621497
-1	-137.986013
1	86.507992
1	84.787617
-1	-131.356711
-1	-216.701987
-1	-149.629797
1	31.618079
1	-144.700694
-1	-152.075871
1	109.380467
1	-161.239047
-1	-86.437433
-1	-179.241832
-1	-131.544345
1	-150.738779
1	-94.844124
-1	-160.744755
1	25.450968
1	9.519231
1	-151.049445
1	-182.441463
1	-142.079610
-1	-102.095282
1	-216.579285
-1	-115.852228
1	-175.816268
-1	-52.540129
1	159.119180
-1	-119.747131
1	348.535880
1	134.213149
1	-12.915034
1	284.849278
-1	-181.225994
1	-193.139657
-1	-62.720140
1	-17.123126
-1	-204.635210
-1	-119.903612
-1	-108.614206
1	378.471200
1	-122.141793
-1	-53.604079
-1	-29.027332
1	227.740667
1	-72.949039
1	-151.025177
-1	-95.506056
1	-160.194116
-1	-5.177016
-1	-176.687227
1	-116.955343
-1	-73.592914
-1	-160.281212
-1	-148.664075
-1	101.620312
-1	-156.124467
-1	-59.568953
-1	-102.491134
1	-113.830774
1	33.242299
1	-28.263046
1	-73.141465
1	-70.456745
1	24.671060
1	-51.484544
-1	-200.263168
1	33.468521
1	88.821901
-1	-132.279460
-1	-182.987824
-1	-112.097174
-1	-51.451231
1	90.779138
1	-98.352497
-1	-150.496998
1	226.176208
-1	-129.742584
1	278.239692
1	-54.333312
1	-110.800234
-1	-31.849269
1	226.445978
1	-75.451255
1	-141.045210
-1	-75.956784
1	289.168764
1	84.311636
-1	-85.286587
1	288.192615
1	-152.164042
1	-209.454579
-1	-44.595828
-1	-29.331669
1	-59.629577
1	-119.531073
1	-132.143777
1	116.490441
-1	-74.658694
-1	-117.927370
1	178.087798
1	-117.568491
1	-98.166019
1	-80.782434
1	-167.403100
1	55.017987
-1	-64.801266
1	0.125929
1	-89.410161
-1	-139.385526
1	-4.029403
-1	-123.892392
1	-130.541608
-1	-89.691438
-1	17.530639
-1	-145.332378
1	-72.684024
1	-118.370748
1	-112.559360
1	1.237137
1	-56.842382
-1	-170.677218
-1	-130.527982
-1	-147.487556
1	-176.262365
-1	-124.881143
1	-14.670890
1	-122.747947
1	-170.615312
1	327.181891
1	64.229523
1	-58.479873
-1	-64.886934
1	-133.950756
-1	-49.497889
-1	-146.215326
1	-147.065656
-1	-124.855296
-1	-115.541810
1	-130.536509
-1	-82.136429
-1	-168.282447
-1	-67.911138
-1	-295.161091
-1	-123.249159
1	-123.560172
1	-159.860740
-1	-94.028665
-1	-78.703572
-1	-124.101685
-1	-97.861596
-1	-66.393649
-1	-109.957413
-1	-127.592719
1	3.766605
-1	-93.188051
1	-123.915062
1	122.988691
-1	-196.504075
-1	-179.841431
1	-81.522149
1	-186.082990
1	219.335843
1	98.516021
1	-178.662604
1	118.595652
1	-205.424330
1	-89.770825
1	-158.773585
-1	-109.334571
-1	-66.693682
-1	-204.842659
-1	-48.496603
-1	-115.284555
1	-90.826812
-1	-82.144992
1	-42.807740
-1	-128.826761
1	542.883064
1	-38.109431
1	669.308704
1	521.687471
1	314.431738
-1	-161.266309
-1	-113.650545
1	-205.982099
1	-56.064807
1	-31.672419
1	-172.161763
1	76.933597
1	-52.757366
1	249.041856
-1	-220.037777
1	-358.013797
1	-104.997802
-1	-133.629154
-1	-118.704238
-1	-63.373799
1	-81.262428
1	263.729506
1	-114.563248
-1	-62.419217
-1	-84.989196
1	63.820844
1	-8.023663
-1	-123.281272
1	-19.105985
-1	-119.276045
1	-75.042860
1	139.571468
1	-38.280590
-1	-170.281543
1	-79.461545
-1	-146.000241
1	-92.926488
1	243.029910
1	-118.955455
1	-0.995185
1	-77.415276
-1	-155.164316
-1	-76.413576
1	442.661202
1	-60.992856
1	249.112251
1	-65.935555
1	-74.755341
1	-75.075105
1	101.275385
1	342.353176
1	81.065374
1	-195.837105
1	-98.129910
1	235.728037
1	-106.843581
1	208.386467
-1	-135.316683
-1	-74.782802
1	363.117664
1	-112.984610
1	108.207139
-1	-94.591288
-1	-146.392974
-1	-152.969691
-1	-83.108294
-1	-99.350229
1	-55.140763
1	-223.605259
1	-125.799556
1	-138.869193
1	103.685896
-1	-83.994584
-1	-153.582922
1	-152.587297
1	-141.102746
1	-116.585408
1	-21.237628
-1	-95.053354
-1	-67.182329
-1	-116.569225
1	-124.726662
1	-123.805982
1	523.847698
-1	-55.828382
1	136.963794
-1	-80.018091
1	90.819621
1	-115.382698
-1	-108.128785
-1	-304.704415
1	-116.061488
1	143.984028
1	103.279767
1	-73.896463
-1	-169.291601
1	-43.943595
1	-125.107435
1	-168.866447
1	-77.816058
1	-13.466352
1	-119.534675
1	-25.425129
1	-76.960626
-1	-151.337424
1	-119.148921
1	-8.178087
1	28.047662
1	-128.434420
1	-91.851458
-1	-159.561060
-1	-162.822874
1	-144.238421
-1	-53.477641
-1	-152.437730
1	-80.082949
-1	-98.480696
1	-25.188562
1	-101.722136
1	85.157673
1	-140.661468
1	260.142590
1	-166.180427
1	181.256214
-1	-151.288982
1	-48.105157
-1	-6.354799
1	115.589172
1	259.225946
1	-75.765351
-1	11.758904
1	238.771496
-1	-125.133381
1	-59.753757
-1	-166.217873
1	-89.694084
-1	-137.133887
-1	-168.125144
1	-151.667592
1	-55.985906
1	52.132854
-1	-149.049257
-1	-150.102482
-1	-98.493621
1	-11.550370
-1	-74.850636
-1	-147.290590
-1	-169.998183
1	-158.030708
1	-30.258518
1	-102.269914
1	-64.466748
1	-107.619533
1	105.936705
1	-37.850422
-1	-141.020921
-1	-122.247899
1	-117.085123
1	-95.413638
-1	-99.990672
1	131.325279
-1	-154.532743
-1	-35.831714
-1	-126.349489
1	-133.049040
-1	-125.809056
1	235.760486
-1	-114.527590
-1	-142.459234
1	-105.131021
1	172.318534
1	-129.889825
-1	-60.050829
1	174.300678
1	-129.570626
-1	-326.334107
1	290.425743
-1	-9.911510
-1	-122.312988
1	88.517835
-1	-112.514663
1	164.751440
-1	-48.301684
-1	-105.343754
1	52.144046
1	-126.291477
1	162.099835
1	-134.917954
1	55.649145
-1	-114.942126
-1	-104.415925
-1	-173.107647
1	-69.295573
1	-53.667636
1	-19.469624
1	-93.374535
-1	-117.046483
1	-85.793613
1	-48.471033
-1	-152.183093
1	-303.041423
-1	-121.542256
-1	-65.905308
1	-138.522035
-1	-23.030187
-1	-146.565637
1	-70.965126
1	-138.260302
1	-131.450285
1	33.871732
1	-77.620823
-1	-191.428443
1	-197.630875
-1	-134.986216
1	203.300977
1	414.641913
-1	-186.428766
1	145.439568
-1	-74.363607
1	171.339423
-1	-165.839764
-1	-20.475927
1	-91.647813
-1	-123.450750
1	-102.592405
-1	-124.733877
1	-142.136211
-1	-57.606268
-1	-115.327088
1	-168.511712
1	-75.354361
1	4.181891
1	-78.682146
1	92.961747
1	86.834189
1	174.241496
1	-156.118629
1	68.050287
1	-147.342907
1	-113.352061
-1	-135.220174
1	-164.152544
1	-73.792732
-1	-71.090455
-1	-32.334497
1	-125.408012
1	-111.012135
-1	-105.512369
-1	-73.467570
1	-106.921273
1	153.701987
1	-91.782479
-1	-114.267185
-1	-138.415562
1	-58.044523
1	-91.487859
1	-121.048093
-1	-150.958380
1	-146.081880
1	362.211678
1	5.418204
1	92.810053
-1	-27.395216
-1	-97.911986
1	-82.161169
1	-88.476950
1	-143.902270
1	-86.749903
1	-32.837828
1	-204.266792
-1	-97.813574
1	-35.749797
1	-159.358210
1	-41.115619
1	-44.575316
1	-129.575378
1	-101.035760
1	54.853595
1	-117.388506
-1	-153.577106
1	-153.799889
1	-146.563480
-1	-201.503639
1	-104.855329
1	-161.441100
-1	-116.757534
1	-89.143844
-1	-131.344593
1	-178.317632
-1	-146.741945
1	-181.961877
1	-112.406606
1	35.915240
-1	-114.522250
-1	-118.928490
-1	-88.434018
-1	-124.217957
-1	-83.047382
1	110.444457
1	-97.134147
1	-115.751467
1	97.953743
-1	-126.652953
-1	-156.445710
1	-243.309219
-1	-53.375987
1	-120.406914
1	266.200947
-1	-51.275467
1	157.545552
1	377.622678
-1	-144.032760
1	-117.577165
-1	-145.397522
-1	12.077505
1	135.874661
1	2.948245
1	149.856115
1	-142.002605
1	257.766104
1	-149.289227
-1	-55.732078
1	241.411913
-1	-100.691430
1	97.378858
-1	-129.724448
1	-17.641462
1	354.389864
-1	-116.612162
-1	-40.405328
-1	-132.155033
-1	-173.870789
1	146.069886
1	-80.658378
1	152.654409
1	-100.857578
1	-150.473500
1	-3.690039
1	126.031577
-1	-205.231028
1	-150.781100
1	-78.693639
-1	-164.947364
1	-29.926458
-1	-166.579891
-1	-56.473288
1	-152.633969
-1	-99.091878
-1	-122.717689
1	-102.968859
1	-114.276377
1	-149.420956
-1	-179.058560
1	385.009151
1	-121.134932
1	193.721938
1	199.847257
1	-99.504462
1	281.159611
1	31.428051
1	-95.465380
1	-73.025894
1	-184.522489
1	-108.842966
1	-89.789989
-1	-142.684090
1	-62.909869
1	24.008136
1	-22.321728
-1	-127.020670
1	-116.519181
1	-173.037839
1	-120.392231
1	-115.037947
-1	-46.456202
-1	-189.634254
1	-61.346931
1	7.363902
1	-64.609769
-1	-137.407654
1	-9.867272
1	-126.297581
-1	-128.762916
1	-289.944717
1	-108.235134
-1	-51.160212
-1	-222.708250
-1	-72.942240
1	128.092910
-1	-1.333973
1	44.536413
-1	-107.515734
1	-68.983275
-1	-108.235722
1	-146.057094
-1	-64.965946
-1	-136.427418
1	134.891430
-1	-60.604679
1	126.625028
-1	-140.213614
1	-16.705619
1	-84.486791
1	71.983411
-1	-104.253108
-1	-86.873350
-1	-179.823358
-1	-73.811043
1	183.548259
-1	-171.499064
1	4.235452
1	-129.090229
-1	-51.607958
-1	-142.309384
1	174.944563
-1	-168.808046
-1	-80.075562
1	-184.553227
1	200.563991
1	25.390820
1	-147.653828
1	-74.180717
-1	-175.718785
1	-78.190977
1	-94.248966
-1	-132.104995
1	-120.174016
1	35.905399
1	387.484780
-1	-136.694462
-1	-130.094769
1	-131.408266
-1	-138.153116
-1	-106.855681
1	-6.199506
1	-107.004364
1	-131.915784
1	24.498277
1	-60.284984
-1	-69.621438
1	86.313507
1	-183.613637
-1	-170.582774
1	-106.282399
-1	-0.539453
1	-199.260231
1	-126.795831
-1	-55.071592
-1	-178.923493
-1	-142.038323
1	-71.730447
-1	-48.188419
1	-177.086757
-1	-36.808326
-1	-154.560194
-1	-83.481162
1	-107.508930
-1	-186.814148
-1	-71.892293
1	-11.833732
-1	-126.816621
-1	-73.695372
1	-170.530174
-1	-197.122683
-1	-18.941998
1	42.539791
-1	-57.239961
1	-182.663450
1	199.300831
1	42.766520
-1	-120.646638
-1	-181.208816
-1	-9.015551
1	-97.845419
1	-44.675040
1	-119.140824
-1	-164.556634
1	-112.421947
1	430.473923
1	-134.509515
1	630.505314
1	-140.550224
1	295.310273
-1	-130.801321
-1	-121.266955
-1	-84.669458
1	-59.638384
1	-110.435428
1	443.918175
1	23.659573
1	-71.212929
-1	-2.884674
-1	-234.928511
-1	-129.980951
-1	-128.415568
-1	-86.493703
-1	-357.123674
1	-20.820702
1	-90.659944
1	-237.157950
-1	-105.473367
1	-36.752358
1	-117.898655
-1	-44.919467
1	203.920377
-1	-157.574462
-1	-117.457690
1	-122.476233
1	-187.646357
-1	-93.868475
1	-127.182818
-1	-136.025430
1	-31.785211
1	-233.679894
1	-30.103702
1	7.679046
1	-119.044642
-1	-179.802111
-1	-78.487377
1	-154.847829
-1	-98.575443
1	230.685687
1	11.799674
1	28.614656
1	234.655484
1	335.941515
1	-13.522551
1	374.472796
1	-123.766526
-1	-152.715565
1	88.268807
-1	-160.855369
-1	-164.470035
1	-83.741003
-1	-234.533489
1	180.058269
1	245.975675
1	18.953896
1	-77.662385
1	130.739096
1	165.669570
-1	-131.664622
-1	-64.549456
1	27.127565
1	181.193709
1	-162.507263
-1	-125.295128
1	-151.292203
-1	-105.776469
1	18.257115
1	-187.710358
1	62.904930
1	-90.810303
1	-142.907967
-1	-190.165677
-1	-129.687955
1	-204.058298
1	74.946718
-1	-24.411024
1	392.133675
1	-3.610067
1	42.637753
1	-66.530837
1	-181.746107
-1	-116.639603
-1	-146.175161
1	-131.802580
1	-102.118354
-1	-96.809124
-1	-47.271460
1	-91.411442
1	92.080783
1	-134.214323
1	181.256548
-1	-127.604141
-1	-165.273001
1	-121.435958
1	-103.819026
1	293.657594
-1	-85.891962
1	203.783693
1	139.006481
1	-68.757067
-1	-123.728939
1	-122.577930
-1	-104.859025
1	-25.457744
1	-198.802160
1	-79.444746
1	-118.774901
-1	-141.456287
-1	-110.801561
1	-58.344086
1	-52.237011
1	-161.644232
1	-166.182738
1	-6.853915
1	466.653405
1	-121.540360
1	-190.967140
1	238.025908
1	11.759535
1	-94.652438
1	93.757113
1	-73.759111
-1	-200.606048
-1	-155.663501
1	-52.794114
1	316.459099
-1	-152.032235
1	-136.774225
1	-76.794819
1	202.758621
1	6.382833
1	172.151213
1	-114.420556
1	179.954920
1	-154.968568
1	-88.595662
1	99.502397
1	100.689217
-1	-68.436442
1	-94.738170
1	-94.368160
1	50.557324
-1	-80.908417
-1	-179.648234
1	-121.669375
1	-106.329967
-1	-83.046830
1	-44.090719
1	-192.863949
1	-92.110379
1	243.399769
1	-104.508159
1	193.151480
-1	-133.360806
-1	-133.006196
-1	-81.255720
-1	-110.273470
1	165.352146
1	-33.374120
-1	-197.660726
1	-118.569870
-1	-180.201909
-1	-96.531700
1	-196.286905
-1	-32.446622
1	-103.457942
-1	-192.147654
1	-114.005120
1	100.341807
1	-8.250020
1	-169.177155
1	-95.405385
1	188.452705
-1	-21.561322
1	-158.309924
-1	12.611513
-1	-58.006660
1	-266.870405
1	-145.882725
-1	-95.839063
1	-85.889396
1	-141.942950
-1	-150.570326
1	155.924039
-1	-136.347897
-1	-42.914065
-1	-106.449968
1	-115.658188
1	-200.834491
1	-111.179775
-1	-138.551508
-1	-108.856521
1	-198.404826
1	117.813040
-1	-156.672186
1	-146.069600
1	-108.797037
1	-52.514828
1	385.551617
1	220.521271
1	-176.602619
1	-71.420837
1	168.880153
-1	-195.402598
1	-178.626301
-1	-179.865974
1	-99.056373
1	-148.305685
1	-81.597144
1	-194.943750
-1	-117.422878
-1	-63.111467
-1	-22.934884
1	-160.006215
1	-202.248199
1	121.744954
-1	-26.698948
1	-142.175260
-1	-46.380734
-1	-163.487962
1	308.150348
1	109.358609
1	51.171592
1	-93.223514
1	-75.712267
1	-16.858664
-1	-137.882412
-1	-108.356515
1	80.583119
1	55.795237
1	278.016571
1	-129.647013
1	244.075415
1	-109.884547
1	-146.796647
-1	-46.063145
1	123.708652
-1	-77.233463
1	-99.338610
1	88.544037
-1	-89.689535
-1	-76.058290
1	-134.244543
1	59.258685
-1	-95.040320
-1	-160.503638
-1	-180.708297
1	-84.428978
1	-3.596767
1	-99.441779
-1	-148.776454
1	-82.281791
1	245.781951
1	-121.908940
1	108.624706
1	-96.704494
-1	-76.625746
1	-22.314789
-1	-67.311877
1	-172.127733
1	114.202023
-1	-75.363131
-1	-79.053045
-1	-139.479421
1	-68.411357
1	-103.136315
1	-45.992316
1	-52.507671
-1	-178.837051
1	-30.805548
-1	-184.486431
1	50.848948
1	-121.563172
1	-135.307341
1	-37.255792
1	50.777197
1	135.311782
1	228.690540
1	-30.220926
1	349.968024
-1	-79.627052
1	-113.327966
-1	-70.195620
1	-185.216913
1	-119.647289
1	-133.402046
1	-98.755951
1	-10.370683
1	-131.753136
1	0.637059
-1	-143.779946
1	-71.391180
-1	-98.037652
-1	-38.771379
-1	-96.178208
1	-14.890403
1	-122.823057
-1	-70.941153
1	-151.694396
-1	-132.199536
-1	-124.792273
-1	-151.522872
-1	-117.891666
-1	-123.921940
-1	-107.814627
1	-78.951129
-1	-100.914613
1	-138.006546
1	93.594632
-1	-73.879532
1	-76.429380
-1	-93.181991
1	-93.108656
1	-135.648153
-1	-90.742201
-1	31.590883
-1	-76.472020
1	-122.377708
1	-82.682868
1	-143.712972
-1	-182.307891
1	-94.036088
1	187.762061
1	126.370489
1	539.356129
-1	14.737360
1	9.290024
1	-27.971657
1	242.910471
-1	-55.636674
1	-106.456373
1	-91.661489
-1	-95.518948
-1	-157.384627
1	-164.004935
1	-93.553714
-1	-106.497926
1	-139.631146
1	-114.299576
1	116.730622
1	-86.127575
1	-146.767420
1	-113.881622
-1	-169.516441
1	-118.948537
1	-70.541113
1	-30.862233
1	-1.959730
-1	-92.372735
1	-78.149528
1	-88.941571
1	-117.677649
1	-103.091031
1	-115.773638
-1	-134.320271
-1	-148.754538
-1	-134.991597
1	74.854288
1	-105.271332
1	47.801299
1	-56.847683
1	-82.384246
-1	-90.155078
1	118.763391
1	-120.707034
1	-28.507398
-1	-126.026692
1	-148.839443
-1	-189.214923
1	174.492934
1	-128.115969
-1	-97.714247
1	-126.846986
-1	-154.609658
-1	-158.081571
-1	24.499928
-1	-91.179183
1	14.873176
1	14.069749
1	-106.232423
1	3.536449
1	31.363477
1	57.406380
-1	-92.231122
1	-112.236532
-1	-147.838570
-1	-65.069492
-1	-167.997270
1	38.237684
1	-72.964116
1	-160.642116
1	286.888530
1	-61.079520
-1	-86.068420
1	-128.807717
1	-11.216807
1	-13.100810
1	-93.102355
1	-94.769574
-1	-90.314110
1	-55.634950
